Date,price,volume,log_return
2024-08-20,19.353179931640625,4423,-0.012020335579753488
2024-08-21,19.272171020507812,1334,-0.004194604212681867
2024-08-22,19.164146423339844,824,-0.005620979780340322
2024-08-26,18.90311050415039,1285,-0.013714674069847308
2024-08-27,18.390026092529297,2251,-0.027518028004893946
2024-08-28,18.327014923095703,5392,-0.0034322608548389526
2024-08-29,18.363019943237305,40932,0.001962659988222262
2024-08-30,18.51604461669922,36923,0.00829877620362698
2024-09-02,18.51604461669922,1038,0.0
2024-09-03,18.444034576416016,11657,-0.0038966437827489845
2024-09-04,18.606061935424805,1203,0.008746449115733154
2024-09-05,18.624065399169922,1076,0.00096714496765694
2024-09-06,18.624065399169922,871,0.0
2024-09-09,18.714080810546875,6309,0.004821641934920232
2024-09-10,18.453033447265625,815,-0.014047453573252095
2024-09-11,18.579050064086914,6718,0.006805833822439416
2024-09-12,18.88576316833496,1865,0.016373761417048324
2024-09-13,18.687633514404297,4067,-0.010546370988494973
2024-09-17,18.73265838623047,2450,0.002406442668798817
2024-09-18,18.90378189086914,6312,0.009093563716549896
2024-09-19,18.957820892333984,1354,0.0028545562885420035
2024-09-23,18.55253791809082,989,-0.021609963696235343
2024-09-25,18.831727981567383,4426,0.014936511247835632
2024-09-26,18.930797576904297,103433,0.0052469913577763184
2024-09-27,19.03887176513672,4764,0.005692674282618264
2024-09-30,18.822723388671875,1778,-0.01141794073082775
2024-10-02,18.975830078125,44449,0.00810123736366266
2024-10-03,18.750673294067383,10831,-0.011936407418977312
2024-10-04,19.24601173400879,662947,0.02607419583097569
2024-10-07,19.04660987854004,2986,-0.010414730015260982
2024-10-08,18.820829391479492,2499,-0.011924923732740726
2024-10-09,18.9472599029541,788,0.006695122051617388
2024-10-10,19.055641174316406,615,0.005703857449270787
2024-10-11,19.17304039001465,1634,0.006141963570555195
2024-10-14,19.091760635375977,1913,-0.004248284308542842
2024-10-15,19.082733154296875,1295,-0.0004729587927017589
2024-10-16,19.23625946044922,775,0.008013108757192926
2024-10-18,19.191104888916016,2204,-0.0023501269514833406
2024-10-21,19.04660987854004,1521,-0.007557758043167283
2024-10-22,18.929208755493164,3074,-0.0061829606986842775
2024-10-23,18.856956481933594,28795,-0.0038242759572735146
2024-10-24,18.884042739868164,1558,0.0014353760177826785
2024-10-25,18.793733596801758,395,-0.004793771012556546
2024-10-28,18.938228607177734,3246,0.007659061882269027
2024-10-29,18.983388900756836,48925,0.0023817715538405238
2024-10-31,18.875011444091797,1323,-0.005725426945322614
2024-11-01,19.073698043823242,2406,0.010471418813350668
2024-11-04,19.254322052001953,143521,0.009425237456625631
2024-11-05,19.23625946044922,1424,-0.0009385461153808879
2024-11-06,19.100791931152344,4591,-0.007067215041957726
2024-11-07,19.055641174316406,1128,-0.0023666141845456717
2024-11-08,18.944007873535156,1381,-0.0058755080494096385
2024-11-11,18.880407333374023,2521,-0.003362938977552975
2024-11-12,18.707773208618164,6822,-0.009185618250575392
2024-11-13,18.898569107055664,1676,0.01014709348320335
2024-11-14,18.811153411865234,1581,-0.0046362500667315185
2024-11-15,18.911361694335938,502,0.005312928785643148
2024-11-19,18.73828125,1223,-0.009194332274571114
2024-11-20,18.556087493896484,8204,-0.009770655017127207
2024-11-21,18.546979904174805,1341,-0.0004909346069363357
2024-11-22,18.401229858398438,1813,-0.007889464886849988
2024-11-25,18.802047729492188,1032,0.021548283174268604
2024-11-26,18.328353881835938,3202,-0.025516532458518332
2024-11-27,18.291915893554688,1974,-0.001990045432768782
2024-11-28,18.20992660522461,6052,-0.00449234452860012
2024-11-29,18.137046813964844,1269,-0.00401023150346085
2024-12-02,18.091508865356445,3968,-0.0025139270245354635
2024-12-03,18.109729766845703,1048,0.0010066452815626066
2024-12-04,18.073286056518555,5332,-0.002014410453161066
2024-12-05,18.319238662719727,5978,0.013516861104258949
2024-12-06,18.44677734375,7542,0.0069378848439243836
2024-12-09,18.592531204223633,1682,0.007870266402527182
2024-12-10,18.574310302734375,1537,-0.000980492407222253
2024-12-11,18.401229858398438,2195,-0.009361956998274853
2024-12-13,18.43766975402832,7967,0.001978338544212835
2024-12-16,18.45588493347168,1166,0.0009874451555401346
2024-12-17,18.248760223388672,1941,-0.011286141455392994
2024-12-18,18.066455841064453,22659,-0.01004019436031966
2024-12-19,17.9661865234375,2204,-0.005565485618822517
2024-12-20,17.8294620513916,4149,-0.007639204338872745
2024-12-23,17.756534576416016,1038,-0.004098667115108804
2024-12-24,17.765649795532227,1008,0.0005132127698475858
2024-12-26,17.756534576416016,1155,-0.0005132127698474626
2024-12-27,17.91149139404297,49922,0.008688890865432437
2024-12-30,17.574234008789062,4459,-0.019008631578524046
2024-12-31,17.63803482055664,1942,0.0036237870325955793
2025-01-02,17.938846588134766,271470,0.016910922175343426
2025-01-03,17.59246253967285,76816,-0.019498016296437774
2025-01-06,17.574234008789062,2927,-0.0010366929115013794
2025-01-07,17.74742317199707,570,0.009806479364397248
2025-01-08,17.738300323486328,27019,-0.0005141700838021923
2025-01-09,17.710956573486328,2733,-0.0015426983703755064
2025-01-10,17.419269561767578,2492,-0.016606423986919045
2025-01-13,17.346349716186523,3654,-0.004194946273350605
2025-01-14,17.4375,639,0.005240966321901819
2025-01-15,17.674495697021484,1424,0.013499619800880144
2025-01-16,17.419269561767578,510343,-0.014545639849431543
2025-01-17,17.355464935302734,13646,-0.003669600874708154
2025-01-20,17.537763595581055,977,0.010449037053938034
2025-01-21,17.63803482055664,1879,0.0057011639300652206
2025-01-22,17.893264770507812,47656,0.014366732593103351
2025-01-23,18.221412658691406,1321,0.018173049998692355
2025-01-24,17.91149139404297,315183,-0.017154938045867145
2025-01-27,18.330795288085938,3893,0.023139963960888816
2025-01-28,18.531333923339844,7799,0.010880576785436677
2025-01-29,18.58602523803711,2989,0.0029469421054385643
2025-01-30,18.677173614501953,217317,0.004892148879339587
2025-01-31,16.881467819213867,12601,-0.10108567441744754
2025-02-04,19.087366104125977,211012,0.12281021417218156
2025-02-05,18.84402847290039,102910,-0.012830583857798368
2025-02-06,18.84402847290039,4454,0.0
2025-02-07,18.972087860107422,101359,0.006772767229188008
2025-02-10,19.173330307006836,2339,0.010551427858790737
2025-02-11,19.045272827148438,2970,-0.006701341681279927
2025-02-12,19.145896911621094,71999,0.005269506956842218
2025-02-13,19.3603458404541,91026,0.011138513168859982
2025-02-14,19.3603458404541,1136,0.0
2025-02-17,19.314132690429688,101777,-0.0023898536593148327
2025-02-18,19.415794372558594,208101,0.0052497860607177305
2025-02-19,19.369577407836914,1048,-0.0023832174077552397
2025-02-20,19.193998336791992,1426,-0.009106016799408418
2025-02-21,19.083105087280273,4046,-0.005794250340087525
2025-02-24,19.09234046936035,1323,0.0004838388721118696
2025-02-25,18.98145294189453,302269,-0.005824890616827709
2025-02-26,19.018413543701172,3176,0.0019453022802686773
2025-02-27,19.07386016845703,12141,0.002911176388879776
2025-02-28,19.10158348083496,2043,0.0014524162446504793
2025-03-03,19.452754974365234,601784,0.018217467588202717
2025-03-04,19.018413543701172,100976,-0.022581060221733118
2025-03-05,19.166275024414062,1323,0.007744581679195059
2025-03-06,19.15378761291504,904,-0.0006517427729296555
2025-03-07,19.24631690979004,424,0.0048192304217726115
2025-03-10,18.792919158935547,2535,-0.023839554659529045
2025-03-11,19.08901596069336,3000,0.01563293063143561
2025-03-12,19.04902458190918,111791,-0.0020971918259438758
2025-03-13,19.319286346435547,1054,0.014087992299430656
2025-03-14,19.664104461669922,7115,0.017690975628386944
2025-03-18,19.82254409790039,205833,0.008025015660410603
2025-03-19,19.897098541259766,136163,0.003754038352933964
2025-03-20,19.953014373779297,2886,0.002806309198432291
2025-03-21,19.831867218017578,201500,-0.006090128981497969
2025-03-24,19.664104461669922,1834,-0.008495234230278917
2025-03-25,19.9250545501709,312305,0.013183097307513377
2025-03-26,19.990297317504883,724198,0.0032690592658692137
2025-03-27,19.97165870666504,9597,-0.0009328178120261113
2025-03-28,19.841176986694336,624,-0.006554779878318042
2025-03-31,19.74798583984375,2266,-0.004707920669447308
2025-04-01,19.9250545501709,38350,0.00892645909392221
2025-04-02,19.887781143188477,21446,-0.001872432205510711
2025-04-03,20.56810188293457,8608,0.03363589317732855
2025-04-04,20.064851760864258,1918,-0.02477180767392447
2025-04-07,19.42180061340332,2507,-0.03257343764390682
2025-04-08,19.403162002563477,37216,-0.0009601354909754637
2025-04-09,20.866323471069336,6677,0.07270049961859008
2025-04-10,19.701383590698242,8155,-0.05744767592124744
2025-04-11,19.552274703979492,2534,-0.007597233500482943
2025-04-14,19.980972290039062,664,0.021688802393908673
2025-04-15,19.97165870666504,54414,-0.00046623129993622375
2025-04-21,19.906417846679688,51217,-0.003272019306366943
2025-04-22,19.841176986694336,897,-0.0032827605719510803
2025-04-23,20.139404296875,1117,0.014918884720233677
2025-04-24,20.456268310546875,1440,0.015611045631160716
2025-04-25,20.372390747070312,791,-0.004108764941780666
2025-04-28,20.847684860229492,52447,0.023062314768095744
2025-04-29,20.167360305786133,8290,-0.03317743309554902
2025-04-30,20.32579231262207,1918,0.007825165739498385
2025-05-02,20.59605598449707,5542,0.013208963557126427
2025-05-05,20.59605598449707,862,0.0
2025-05-06,20.763811111450195,1730,0.008112020596605303
2025-05-07,21.10862922668457,6531,0.016470303968033038
2025-05-08,20.895841598510742,4944,-0.010131752370825217
2025-05-09,20.923994064331055,430,0.0013463692349233787
2025-05-12,20.6181583404541,58368,-0.014724381466699323
2025-05-13,20.77857780456543,3647,0.007750382376070222
2025-05-14,20.66533851623535,3698,-0.005464713771725309
2025-05-15,20.62759780883789,2484,-0.0018279503113684905
2025-05-19,20.9012451171875,1866,0.01317885352423726
2025-05-20,21.089967727661133,1056,0.00898873208826236
2025-05-21,21.184335708618164,961,0.004464562631857487
2025-05-22,21.165456771850586,651,-0.0008915716896066169
2025-05-23,21.13715171813965,1740,-0.0013382180884546084
2025-05-26,21.335309982299805,2889,0.009331208696264302
2025-05-27,22.033592224121094,4292,0.032204762260993544
2025-05-28,22.08077621459961,1723,0.0021391673570951273
2025-05-29,22.477094650268555,3552,0.017789399699281026
2025-05-30,22.920595169067383,2322,0.019539083609205844
2025-06-02,22.429912567138672,3178,-0.02164040825383225
2025-06-03,22.1845703125,1997,-0.010998434228592927
2025-06-04,21.741069793701172,2398,-0.020193927239492575
2025-06-05,21.675016403198242,5310,-0.0030428095783367973
2025-06-06,21.918983459472656,2737,0.011192806534464252
2025-06-09,22.03240203857422,2104,0.005161103777595628
2025-06-10,21.83391571044922,9435,-0.009049662379607134
2025-06-11,21.890625,5157,0.0025939355989442157
2025-06-12,21.900075912475586,3066,0.000431640162198495
2025-06-13,21.64487648010254,2389,-0.011721328886841798
2025-06-16,21.493650436401367,4837,-0.007011211276606947
2025-06-17,21.351863861083984,1854,-0.006618526826935145
2025-06-18,21.370771408081055,1788,0.0008851302412588315
2025-06-19,21.540904998779297,1363,0.00792951925464736
2025-06-20,21.44638442993164,339493,-0.004397612523678611
2025-06-23,21.238441467285156,10045,-0.009743256686342464
2025-06-24,21.455839157104492,1515,0.010184013669799754
2025-06-25,21.455839157104492,2780,0.0
2025-06-26,21.455839157104492,1997,0.0
2025-06-27,21.56926155090332,2539,0.005272394703399235
2025-06-30,21.399127960205078,3499,-0.007919053133839374
2025-07-01,21.0777645111084,73573,-0.01513150148483744
2025-07-02,20.71336555480957,51623,-0.01743949930291121
2025-07-03,21.69991111755371,3724,0.04652899368611298
2025-07-07,21.396020889282227,604,-0.014103199587058851
2025-07-08,22.17474937438965,2394,0.03574926097649719
2025-07-09,22.08928108215332,1054,-0.0038617540052959167
2025-07-10,22.08928108215332,2529,0.0
2025-07-11,21.642934799194336,1569,-0.02041340798764121
2025-07-14,23.836666107177734,5620,0.09654592395115735
2025-07-15,24.131067276000977,1177,0.012275120991232182
2025-07-16,21.652429580688477,13592,-0.10838243994241567
2025-07-17,22.51662826538086,1365,0.03913640130690048
2025-07-18,22.13675880432129,1093,-0.017014549181282573
2025-07-21,21.272565841674805,620,-0.039821267203533385
2025-07-22,21.405519485473633,3092,0.006230554762818068
2025-07-23,21.396020889282227,732,-0.00044384366843678094
2025-07-24,21.804380416870117,1752,0.018905921177973208
2025-07-25,21.62394142150879,593,-0.008309786150429007
2025-07-28,21.5954532623291,2444,-0.0013183045951451692
2025-07-29,22.003807067871094,814,0.018732691508640726
2025-07-30,22.829072952270508,46282,0.036819366232042544
2025-07-31,21.839818954467773,194200,-0.0442999919470334
2025-08-01,22.272789001464844,2295,0.019630848025107128
2025-08-04,21.616024017333984,2105,-0.029930816929049635
2025-08-05,21.51132583618164,3068,-0.0048553127974706725
2025-08-06,21.320960998535156,6075,-0.00888890625034113
2025-08-07,21.27336883544922,43616,-0.0022346722240613156
2025-08-08,20.84504508972168,1894,-0.02033972661020502
2025-08-11,20.948087692260742,647,0.004931088170489506
2025-08-12,20.928909301757812,589,-0.000915939213428793
2025-08-13,21.42745018005371,10668,0.023541395358330042
2025-08-14,21.42745018005371,1721,0.0
2025-08-15,21.489870071411133,9190,0.0029088458927492506
2025-08-18,21.470638275146484,1108429,-0.0008953244870475977
2025-08-19,21.662939071655273,126658,0.008916583432959199
2025-08-20,21.15333366394043,13013,-0.02380541046376188
2025-08-21,21.086030960083008,1415,-0.003186731685613419
2025-08-22,21.15333366394043,4611,0.0031867316856134175
2025-08-26,21.778318405151367,1785,0.02911739319649006
2025-08-27,21.778318405151367,117501,0.0
2025-08-28,21.81450653076172,14005,0.0016602793682835792
2025-08-29,21.81450653076172,3111,0.0
2025-09-01,21.79524803161621,1441,-0.0008832198479763445
2025-09-02,21.71819496154785,3807,-0.00354157912159572
2025-09-04,21.737457275390625,490,0.000886527487808422
2025-09-05,22.353851318359375,64394,0.027961710510250367
2025-09-08,22.064918518066406,1476,-0.013009674808254297
2025-09-10,22.141965866088867,285,0.0034857659439181373
2025-09-11,22.440536499023438,2037,0.01339427267988301
2025-09-12,24.07782554626465,162456,0.07042232660353674
2025-09-15,24.058557510375977,3597,-0.0008005602288425798
2025-09-17,23.230287551879883,2159,-0.03503382972287602
2025-09-18,24.07782554626465,1455,0.035834389951718774
2025-09-19,23.9333553314209,794,-0.006018208602566133
2025-09-22,23.490327835083008,1398,-0.018684351584419015
2025-09-23,23.9333553314209,2700,0.01868435158441891
2025-09-24,23.91409683227539,901,-0.0008049958488744142
2025-09-26,23.25936508178711,527,-0.027760260528732407
2025-09-29,23.868654251098633,893,0.02585821036014231
2025-09-30,23.47213363647461,790,-0.016752145681742575
2025-10-01,23.24969482421875,9215,-0.009521908719421183
2025-10-06,23.017587661743164,8792,-0.010033401452176136
2025-10-08,23.17232322692871,2382,0.006699997512339516
2025-10-09,24.178136825561523,2324,0.04249018568991084
2025-10-15,24.661697387695312,2387,0.01980253912798458
2025-10-16,24.661697387695312,692,0.0
2025-10-20,26.122058868408203,308,0.057528797762549475
2025-10-22,26.653976440429688,2451,0.02015822450562825
2025-10-23,26.74102020263672,19559,0.0032603743716082692
2025-10-24,22.76613426208496,274132,-0.16092463125694875
2025-10-27,22.6307315826416,30887,-0.005965305245084799
2025-10-28,23.017587661743164,19260,0.01694981753201259
2025-10-29,22.6307315826416,2265,-0.016949817532012575
2025-10-30,22.824161529541016,1401,0.00851090394250704
2025-10-31,22.77711296081543,24087,-0.002063476775399526
2025-11-03,22.79650115966797,1796,0.0008508519851400234
2025-11-04,22.38941764831543,119964,-0.018018645457238764
2025-11-05,21.904802322387695,12027,-0.021882523907489834
2025-11-06,22.29249382019043,111355,0.017544124901622802
2025-11-07,22.61927032470703,1041,0.014552190385043476
2025-11-10,22.7752628326416,15793,0.00687277128365624
2025-11-11,22.7752628326416,16668,0.0
2025-11-12,22.775806427001953,1262,2.3867468720823514e-05
2025-11-14,22.824682235717773,1920,0.0021436536697537903
2025-11-18,23.460058212280273,30294,0.027456819944826707
2025-11-19,23.50893211364746,966,0.0020811143125537756
2025-11-21,22.678056716918945,1771,-0.03598264636362506
2025-11-24,22.678056716918945,608,0.0
2025-11-25,22.678056716918945,36823,0.0
2025-11-26,22.658977508544922,1217,-0.0008416611199330157
2025-11-27,22.714370727539062,902,0.0024416644866429907
2025-11-28,22.714370727539062,38552,0.0
2025-12-02,22.929765701293945,1375,0.00943808293932963
2025-12-03,22.890600204467773,535,-0.001709523945970292
2025-12-04,23.22348403930664,224204,0.014437654900151997
2025-12-08,22.782901763916016,18179,-0.019153677780778505
2025-12-09,22.714370727539062,18517,-0.0030125361127327547
2025-12-10,22.812278747558594,14640,0.004301136678759834
2025-12-11,23.118520736694336,56871,0.01333512722183453
2025-12-15,23.128355026245117,832,0.00042529531073290123
2025-12-17,23.462839126586914,1014,0.014358500700541725
2025-12-18,23.41364860534668,1386,-0.0020987297332166126
2025-12-19,23.216894149780273,357,-0.008438916281074136
2025-12-22,22.538095474243164,6170,-0.029673200110835313
2025-12-23,22.08556365966797,102571,-0.020282842658531215
2025-12-24,23.36446189880371,56732,0.05629197865468216
2025-12-26,23.63010597229004,552,0.011305430176552998
2025-12-29,25.10698890686035,119731,0.060624674045008514
2025-12-30,24.47685432434082,8794,-0.025418300319578094
2025-12-31,24.22085952758789,3956,-0.010513723729672146
2026-01-02,25.59928321838379,575,0.05535012597668169
2026-01-05,24.201168060302734,144073,-0.056163452859159184
2026-01-06,24.02393913269043,23660,-0.007350101878962044
2026-01-07,24.850994110107422,9164,0.033846959099838994
2026-01-08,23.827022552490234,10737,-0.04207741821144841
2026-01-09,23.383960723876953,11856,-0.018769989769633046
2026-01-12,23.758102416992188,20143,0.015873278508108324
2026-01-13,23.383960723876953,14511,-0.015873278508108407
2026-01-15,23.63010597229004,1743,0.010471227646923884
2026-01-16,23.63010597229004,4320,0.0
2026-01-20,24.02393913269043,7551,0.016529221234318554
2026-01-21,24.122398376464844,421,0.004090005018927835
2026-01-22,23.7974853515625,1862,-0.013560884494544392
2026-01-26,24.02393913269043,1816,0.009470879475616608
2026-01-27,23.915637969970703,426,-0.004518243735476409
2026-01-28,23.817176818847656,1850,-0.004125517894074287
2026-01-29,23.807331085205078,1391,-0.00041347340754399104
2026-01-30,24.5162353515625,3077,0.029342003457867007
2026-02-03,25.494077682495117,4601,0.039110611951109396
2026-02-04,25.592891693115234,1179,0.003868467245461202
2026-02-05,26.877477645874023,881,0.04897402898196839
2026-02-09,25.93874168395996,975,-0.03555100467508106
2026-02-10,25.632415771484375,1203313,-0.011879877445750977
2026-02-11,25.510835647583008,997295,-0.0047545022874892675
2026-02-13,25.689790725708008,746,0.0069903756858336365
2026-02-16,28.632579803466797,1963,0.10845155849927673
2026-02-17,28.055952072143555,2592,-0.02034441890578117
2026-02-19,28.065893173217773,1503,0.0003542685075563143
2026-02-20,27.66822052001953,2818,-0.014270592125815619
2026-02-24,28.334325790405273,6329,0.0237895141798161
2026-02-25,27.48926544189453,2730,-0.030278414205790426
2026-02-26,27.359012603759766,1863,-0.004749577840354325
2026-02-27,26.961063385009766,1427,-0.014652274728846792
2026-03-02,26.413881301879883,2129,-0.020504049476753973
2026-03-03,26.861574172973633,1195,0.01680711711287987
2026-03-04,27.336135864257812,687,0.01751268899278915
2026-03-11,27.0176944732666,3342,-0.011717482741870379
2026-03-12,26.994998931884766,6123,-0.0008403781143553307
2026-03-13,26.775041580200195,549,-0.008181454821838702
2026-03-17,24.32549476623535,1009708,-0.09594520159136227
2026-03-18,24.965375900268555,1000368,0.025964933239987144
2026-03-20,24.895387649536133,300966,-0.0028073495757250195
2026-03-24,26.775041580200195,2129,0.07278761792710024
2026-03-25,26.780000686645508,3214,0.00018519662200159573
2026-03-26,23.889999389648438,35551,-0.11419543011395586
2026-03-27,23.700000762939453,4294,-0.007984855456682753
2026-03-30,24.760000228881836,5422,0.04375437672778815
2026-03-31,26.18000030517578,24204,0.05576631507817142
2026-04-01,26.010000228881836,1415,-0.006514683878259557
2026-04-06,26.0,2612,-0.0003845502388411454
2026-04-07,26.0,2192,0.0
2026-04-08,26.020000457763672,9501,0.0007689526556392965
2026-04-09,26.489999771118164,7260,0.017901803966546052
2026-04-10,26.389999389648438,6586,-0.0037821672565730323
2026-04-13,26.5,18568,0.0041596056050822085
2026-04-14,26.3700008392334,735,-0.004917700801672744
2026-04-15,27.5,5518,0.0419589724820218
2026-04-16,27.360000610351562,2128,-0.0051038896100049505
2026-04-17,27.040000915527344,11345,-0.011764830029498071
2026-04-20,27.5,1606,0.016868719639503163
2026-04-21,27.290000915527344,848,-0.007665636404190233
2026-04-22,27.829999923706055,1591,0.019594204528035983
2026-04-23,27.799999237060547,5198,-0.0010785795436454658
2026-04-24,27.389999389648438,3317,-0.014858032261476459
2026-04-27,27.950000762939453,10437,0.020239265906439985
2026-04-28,28.709999084472656,1621,0.026828235346486404
2026-04-29,28.700000762939453,3452,-0.00034831289534444695
